red,1.84526944326811,1.8738505132262,1.89694369849832,1.91644834650361,1.93359095917417,1.94914815341209,1.96305924096788,1.97612917129387,1.98827047146487,1.99964553868576,2.01027562406186,2.02039529058359,2.0298452599017,2.03876214205752,2.047372242563,2.0555293353807,2.06330483148367,2.0707588169701,2.077751
red,1.84528928500681,1.8738051891764,1.89697671486702,1.9165629458692,1.93371904567945,1.94917070696588,1.96327780480671,1.97619085139906,1.98833186053576,1.99970457361415,2.01032316052155,2.0203840893015,2.02982957834819,2.03880715967239,2.04738723990429,2.05552040332406,2.06325372375649,2.07078444105315,2.077726
red,1.84567238250505,1.87422377622148,1.89719876272092,1.9166080613031,1.93360435647655,1.94925836590197,1.96335552875529,1.97618647976634,1.98841926513838,1.99975592955663,2.0103351596093,2.02038432387846,2.02982746453969,2.03879996454815,2.04743618073697,2.05552030512288,2.06332105538707,2.0708125691999,2.077648
red,1.84527710319308,1.87387078982946,1.89687854176744,1.91635078239619,1.93368820318575,1.94916708261958,1.96309600011108,1.97612426363947,1.98833094114578,1.99962214243314,2.01023963542824,2.02025512828385,2.02969730201724,2.03870608122923,2.04725883511768,2.05541652513859,2.06314739321932,2.07066873127247,2.077612
red,1.84508624218917,1.87390515755428,1.89685873137955,1.91646935025341,1.9335927045155,1.9491061057597,1.96323884799796,1.976181580051,1.98827524514174,1.99959923867957,2.0102433371619,2.02028297225543,2.02975326531133,2.03869231937706,2.04739892706031,2.05551455563267,2.0632835544289,2.07075275162868,2.077676
red,1.84534149712028,1.8740623121409,1.89702692565224,1.9165869302977,1.93378522066201,1.94926385361286,1.96328409215938,1.976267512084,1.98848396979055,1.99977962671136,2.01033323983793,2.02038282725619,2.02982546220126,2.03888746133165,2.04741535289803,2.05552288580577,2.06324086997547,2.07079419847328,2.077648
red,1.86080358635876,1.88804013115235,1.91015558629795,1.92893723459474,1.94531416719507,1.96031291305828,1.97396234550871,1.98658933810823,1.99859816134629,2.00994063689625,2.02038933315799,2.03045758951427,2.04001512612976,2.04906255582344,2.05788167656004,2.06621416408715,2.07431139456603,2.08216869660747,2.089527
red,1.8557325748813,1.88330824800801,1.90574131322458,1.92468060084996,1.94160436610723,1.95673038974243,1.97047288286592,1.98352032383284,1.99555783575119,2.00682375357987,2.01742721143721,2.02768709616799,2.03724360041979,2.0464350874566,2.05538818393153,2.06382067030956,2.07194355302204,2.07990285057998,2.087212
red,1.85412463884739,1.88196941217214,1.90430065328176,1.92345877760175,1.94007683942426,1.95536152764268,1.96919434588474,1.98190927600501,1.99400114098565,2.0052485278877,2.01601498141948,2.02615598589955,2.03575693023256,2.04492453981787,2.05389461009136,2.06234198068256,2.07054257653148,2.07850445745061,2.085967
red,1.85319936782679,1.8809999169819,1.90349829231996,1.92236203260949,1.93927575522324,1.95454443131857,1.96820094444184,1.98114270178767,1.9932167578143,2.00456871735926,2.01520804772321,2.02546485933316,2.03508289019608,2.0443203206555,2.05319457477741,2.06169784729298,2.06983352081302,2.07781883627981,2.085266
red,1.85304199378892,1.88068459990022,1.90318767636279,1.92211912010659,1.93878215644799,1.95396920667474,1.96784692900006,1.98065662293585,1.99273265684294,2.00399775491095,2.01468375401004,2.02484673680745,2.03444703400024,2.04374836396783,2.05266015894283,2.06111955957406,2.06934957525626,2.07730777979737,2.084716
red,1.85246262758882,1.88030228505644,1.90239283578522,1.92142846076172,1.93810974142496,1.95323782232957,1.96722377953422,1.98007808626049,1.99213998653641,2.00346499129467,2.01420992011515,2.0244347244569,2.03411800808634,2.04329341119373,2.05228765444347,2.06074647857393,2.06892332758136,2.07686519823411,2.084291
red,1.85228097746017,1.87992908307503,1.90226830298482,1.92122443191103,1.93818731055441,1.95330171485586,1.96717213939562,1.97994234103233,1.99199546628138,2.0033270620513,2.01399706183915,2.02415386529707,2.03379917526664,2.04304807996774,2.05188788079512,2.06050210821652,2.06863898582784,2.07660760123778,2.084111
red,1.85212556963191,1.88003635715769,1.90225325861356,1.92120015692423,1.93781465007523,1.95298609686625,1.96685968367819,1.97968599118627,1.99187653891727,2.00318389716747,2.01387290546195,2.02403296772665,2.03371685178588,2.04288186830353,2.05189138433303,2.06031369291097,2.06849466347225,2.07647829801193,2.083946
red,1.85202724959697,1.87961537438183,1.90212466690655,1.92099442083195,1.93770715267292,1.9529891412691,1.96677171675159,1.97960771327171,1.99165254044125,2.00304317335919,2.0136436627918,2.02387438603541,2.03347969962289,2.04276036987329,2.05160940425734,2.06016376104786,2.06835144385823,2.07632117889692,2.08376
red,1.85183620334629,1.87948665606129,1.90197295456346,1.92090379381316,1.93764001270125,1.9528292949466,1.96670417828597,1.9795895516487,1.99151964859769,2.00280759495692,2.01349043978582,2.0237424082397,2.03332682768431,2.04259411016505,2.05165156856062,2.06001768953801,2.06820566392571,2.07620301421761,2.083677
red,1.85179209371247,1.8794743187103,1.90170061909521,1.92078386744858,1.93751005935222,1.95264540224175,1.96650770122069,1.97946939004461,1.99153806685099,2.00286382051871,2.01344168109495,2.02374391615964,2.03339549441299,2.0425992759859,2.05150342196423,2.06002118761136,2.0682282712593,2.07618803741812,2.083589
red,1.8518554975595,1.87967296740845,1.90188624716202,1.92081061242315,1.93739271910905,1.95275277318193,1.9665561837577,1.97933434146197,1.99140756533648,2.00275647032745,2.01350348567558,2.02367400617498,2.03330777154818,2.04254432954352,2.05144591603213,2.05991416555365,2.06801941988435,2.0760059086458,2.083514
red,1.85180349247767,1.87941394994728,1.90177319553494,1.9208261192267,1.93751890966043,1.9526681029144,1.96644380877568,1.97925311789629,1.99136137858982,2.00265597188704,2.01331262465387,2.02353710577619,2.03319722361245,2.04241060208765,2.05133684799468,2.05979709251007,2.06802466255874,2.0760634675182,2.083514
red,1.85169355234567,1.87922514199666,1.90171727612744,1.92052528687034,1.93735660261768,1.95251997018207,1.96639946858754,1.97928091117216,1.99135368349766,2.00271170030929,2.01329599895325,2.02349186289524,2.03315542871461,2.0423704050652,2.05126275157302,2.05985113822003,2.06800156891393,2.07603137903385,2.083399
red,1.85176860619669,1.87933402471583,1.9016161891295,1.92065643201064,1.937336650719,1.95261555794321,1.96636063471416,1.97922811505238,1.99127246962569,2.00261274010294,2.01331904816035,2.02347431305166,2.03314929299933,2.0423766958284,2.05120675607692,2.05974627544069,2.06794014700298,2.07591580403339,2.083398
red,1.85141788112556,1.8792967794381,1.9016131324871,1.92066860676135,1.93736247398396,1.9526066636941,1.96639714041468,1.97921044413652,1.99130636210547,2.00272730281498,2.01332216888588,2.0234917090222,2.03315825844,2.04234996648124,2.05126377249208,2.05976773519249,2.06795016225271,2.07589002036811,2.083404
red,1.85252879911755,1.8800109061789,1.90220189280402,1.92106402708135,1.93772174946485,1.95284376297936,1.96667482178181,1.97943649058116,1.99144303127754,2.00288507159353,2.01348466970155,2.02369811888931,2.03327783681311,2.04249352763876,2.0515071957683,2.05995876943837,2.06816576336395,2.07614040655564,2.083569
red,1.85182648895955,1.87952206360552,1.90175874290805,1.92068924550198,1.93736512648184,1.95259307655757,1.96646020105371,1.97926933059279,1.99132076369547,2.00269464104625,2.0132608527164,2.02346408710584,2.03312328302596,2.04250408608699,2.05131433516627,2.05983420027345,2.06803957969628,2.07599480810798,2.083433
red,1.8514831187907,1.87933180561753,1.90171970313192,1.92072981897274,1.93735020698287,1.95247966126732,1.96631496849271,1.97917070518168,1.99125545355192,2.00260515778151,2.01326942321479,2.02352788939723,2.03309504220466,2.04229562111625,2.05121731793874,2.05974424355521,2.06798391213837,2.07591872662156,2.083405
red,1.85210896557665,1.87957053085749,1.9017044850845,1.92075758374153,1.93741344756432,1.95270966321527,1.96643985658126,1.97935986660461,1.99137158844957,2.00263725705783,2.01328778930981,2.02347896021679,2.03311012923218,2.04229146484627,2.05114896468558,2.05963207841468,2.06785772861714,2.07587182682487,2.083306
red,1.84584053190888,1.872875017599,1.894615401878,1.91284996166381,1.92905148051093,1.94373836412526,1.95697594397212,1.96916811746776,1.98063268567798,1.99127095783038,2.00119865982055,2.01061437557199,2.01937164120983,2.02772576425299,2.03577515599495,2.04329754410637,2.05042664635468,2.05729717253468,2.063652
red,1.84141879536519,1.86879283369116,1.89090097764016,1.90950008486926,1.92603792134101,1.94078633497266,1.95420529858747,1.96645252046724,1.97805498146968,1.98878778748321,1.99881670159384,2.00832664440973,2.01719243667884,2.02566473997147,2.0337200990724,2.04128516833374,2.04846670363833,2.05540856425617,2.06186
red,1.84059034461306,1.86799628491696,1.89011254632586,1.90871934715428,1.92503415697085,1.9398568110286,1.95320987428678,1.96553079051785,1.97713699338873,1.98788647520726,1.99782022641722,2.00721113934449,2.01618727826712,2.0245494501631,2.03263225681214,2.04023388125119,2.04746188047216,2.05446402042494,2.060876
red,1.83969227441954,1.86713514572864,1.88932708470791,1.90797124128241,1.92454198529437,1.93935185528365,1.95265505499348,1.96490523742416,1.97636795307471,1.98704285604707,1.99714147994972,2.00669545713359,2.01552102448876,2.02397182412818,2.03200461353937,2.03964797796833,2.04690003446581,2.05392518753059,2.060322
red,1.83916294701556,1.86703645796699,1.88901013288281,1.90767167683278,1.92384420878981,1.93873146355015,1.95207774454506,1.96458045404113,1.97604192932952,1.98675377910382,1.99677186745296,2.0063097574181,2.01527492056897,2.02370773408579,2.03173864654866,2.03933179175553,2.04653242828058,2.0535265638848,2.059998
red,1.83948218155597,1.86681959270512,1.88892658886928,1.90766097011949,1.92389413409637,1.93880584763879,1.95212924869774,1.96445092740179,1.97598301066666,1.98679608303833,1.99678715018807,2.00636012070538,2.01517376550966,2.02363440426193,2.03171313549385,2.03929775918193,2.04655946715591,2.05355716816619,2.060034
red,1.83928022999565,1.86681988736886,1.88876412467926,1.90731801526113,1.92391958702477,1.93868351035911,1.95201941637352,1.96439275370382,1.97600157543814,1.98671630548744,1.99668728413966,2.00618990031554,2.01508275379616,2.02352633854615,2.03158119694777,2.03913753638152,2.04634624180169,2.05331852648106,2.059795
red,1.83920125458544,1.86656188131426,1.888539954967,1.90730999591669,1.92370251460917,1.93842584987334,1.95191354978002,1.9642660557668,1.9757729974047,1.98653934798758,1.99665443974772,2.00615664972284,2.01501337509588,2.02345732180455,2.031498407977,2.03919732078299,2.04647353236922,2.05347491014763,2.059943
red,1.83938712238758,1.86687729189713,1.88886348234237,1.90748506583386,1.92391560594149,1.93867344002783,1.95209208498262,1.9644797641069,1.97595680267433,1.98662555139286,1.99662390449481,2.00610478086885,2.01504123402483,2.02350068297377,2.03162559031834,2.03919533065927,2.04644921590749,2.05339478163566,2.059861
red,1.83928158248771,1.86679546351962,1.8889316843832,1.90748338552889,1.92392067443982,1.93858508768779,1.95197500775713,1.96441091960111,1.97590807519556,1.986583204485,1.99664842327642,2.0061872355201,2.0150081445508,2.02347157207684,2.03153159784504,2.03917267857143,2.04638614008456,2.05340689797853,2.059831
red,1.83924361081273,1.86684165009512,1.88884495054314,1.9074259163692,1.92384051506829,1.93865265606648,1.9520712250833,1.96443651884687,1.97592484300953,1.98671213799618,1.99666713905639,2.00614606221811,2.01504676499861,2.02349702211631,2.03154540766737,2.03911285320254,2.04634044314142,2.05329211361796,2.059688
red,1.8389576833081,1.86660814744061,1.88868048934104,1.90732935112554,1.92365450863406,1.93842685616408,1.95180795565816,1.96413240816757,1.97571315110593,1.98648588909784,1.99638429829226,2.00595086108125,2.01488179403166,2.0233051286293,2.03131984732607,2.0389695142121,2.04616063479717,2.05314762531569,2.059533
red,1.83912648816738,1.86641476659996,1.88876893192166,1.90720486448883,1.92357231292605,1.9384529098738,1.95193637113162,1.96417081408401,1.97566738934087,1.98644982468627,1.99645154839257,2.00591151338062,2.01479396708017,2.02320559698621,2.03132929349707,2.03889752223426,2.04614890727081,2.05307446710681,2.059487
red,1.83927295647164,1.86672828739099,1.88856449892085,1.90723133762686,1.92355032005831,1.93826406518724,1.95161608056915,1.96397406314496,1.97551165195658,1.98629459578685,1.99622004585598,2.00579206203322,2.01474684079193,2.02318963239846,2.03117754108577,2.03878532440056,2.04600366652218,2.05296354185214,2.059434
red,1.83896552175622,1.86640294465301,1.88852020637394,1.90730223951517,1.92356141343707,1.9383249131148,1.95170370378789,1.96403861027402,1.97554665899587,1.98626899736153,1.99634745013962,2.00584444221219,2.01466473661317,2.02314885564875,2.0312389426506,2.03886743310831,2.04607605183471,2.05305219357674,2.059517
red,1.83880847884892,1.86640913717046,1.88836618133069,1.90701505062608,1.92345658516903,1.93817217419189,1.95162620628191,1.96387628059274,1.97534069318117,1.98606928229897,1.99604079387844,2.00560809522012,2.0145536785394,2.02296256544325,2.03106745481114,2.03865340675795,2.04595880930469,2.05290071345362,2.05931
red,1.83900964894319,1.8663747370445,1.88826010852026,1.90685817971702,1.92321101432387,1.93810757503124,1.95147529949229,1.96384270368743,1.97537728065435,1.98610919991204,1.99609334663993,2.00556677230091,2.01445429242645,2.02283921561635,2.03091401001726,2.0385204899435,2.04571148418636,2.05266230317586,2.059038
red,1.83896917640033,1.86632660260002,1.8882166681157,1.90704389049377,1.923418735986,1.93824177060245,1.95157869704703,1.96382592801628,1.97533888318666,1.9860328834925,1.99604390541573,2.00551853921239,2.01437815675058,2.02286121727273,2.03092194887267,2.03843304708052,2.0455955522768,2.05260492481982,2.058987
red,1.83886114981762,1.866165618111,1.88826613509596,1.90676220777315,1.92309172151881,1.93789135698673,1.95122312609821,1.96362243387183,1.97517488940134,1.98588128513998,1.9958474447446,2.00531605937464,2.01419078393322,2.02259553399475,2.03067768448572,2.0382535910181,2.04545784448316,2.0524376574458,2.05887
red,1.83871494150695,1.8663328449022,1.88850846506344,1.9069829807002,1.92338026496109,1.93810099934935,1.95144502073262,1.96385605276334,1.97532182285195,1.98608082157859,1.99606810671021,2.00555310796531,2.01452111720743,2.0228937496316,2.03100441498565,2.03857127430764,2.04589801753034,2.05287776849044,2.059267
red,1.85676915489596,1.88620562272889,1.90996358862685,1.93036842870256,1.94806366621259,1.96431924725941,1.97879408709451,1.99204045745385,2.0045829657103,2.01619797205512,2.02693164355623,2.03717579907446,2.04676414267494,2.0556981802233,2.06423639441085,2.07226871121594,2.07985454623438,2.08716671488442,2.093841
red,1.85279168041743,1.88270368236881,1.90696128678195,1.92742822060692,1.94546747247057,1.96170995459643,1.97636584290876,1.98992528547791,2.00252631293762,2.01426516955201,2.02505761332605,2.03534815352841,2.04487095038695,2.05386646904025,2.06257360470391,2.0706093909006,2.07821762731538,2.08551661256039,2.092249
red,1.85188919723136,1.88199437964356,1.9059605253287,1.92659586492717,1.94461077449125,1.96080733075618,1.97560266091066,1.98903951081323,2.00164567953772,2.01330833754596,2.02418646203524,2.03450450030877,2.04400516550312,2.0531893590011,2.0617642127254,2.06978356591021,2.07747917051216,2.08478707916494,2.091533
red,1.85150066948518,1.88171245831564,1.90590137079146,1.92637607593757,1.94431263643812,1.96057533540159,1.97513536207371,1.98870380605945,2.0012699173605,2.01288339836169,2.02374039892051,2.03402350221318,2.0436622482324,2.05263112386894,2.06124001537395,2.06938510618254,2.07693225968908,2.08430140220572,2.091119
red,1.85106179210739,1.88132512143771,1.90547470790384,1.92598559402479,1.94400818878518,1.96020267267162,1.97485485466759,1.98840186640462,2.00099311477295,2.01262153854188,2.0234520250995,2.0337395112735,2.04339176317167,2.0524086544995,2.0610529441958,2.0690873782235,2.07676656554907,2.08415237801108,2.090921
red,1.85135410626192,1.88127465571946,1.9054565152227,1.92593188488402,1.94386027356901,1.96000180837783,1.97470543833176,1.98814480744386,2.00070877582758,2.01249416031472,2.02330291056281,2.03355210290756,2.04307800411232,2.05212433005727,2.06077297849194,2.06881819053394,2.07651082335996,2.08387029664946,2.090616
red,1.85109239008339,1.88101068665831,1.90525575585151,1.92577876898378,1.94386272441214,1.96008546843759,1.9746512910968,1.98814882865609,2.00072371589888,2.01231245874151,2.02325259050847,2.0334257245177,2.04311961842945,2.0521148033444,2.06069641785763,2.06874440237029,2.07644543142656,2.08375729399835,2.090556
red,1.85115716878312,1.88105660151211,1.90505646688624,1.92545893704585,1.94350129495466,1.95983585807924,1.97450275222329,1.98789956881398,2.00045537097607,2.01222395028629,2.02301341133721,2.03333317877907,2.04279422652513,2.05192932757296,2.06051631520194,2.06864235115275,2.07626195205918,2.08362479969576,2.090369
red,1.85079366746773,1.88079958577545,1.9051615006608,1.92569435489514,1.94339224994425,1.95972100481949,1.97442292974726,1.98793182447133,2.00049168314234,2.01207405050738,2.02287726261846,2.03323108819263,2.0428199927368,2.05186254465381,2.06048082553192,2.06852918872606,2.0761618023995,2.08355992445785,2.090359
red,1.85090384075381,1.88111740461575,1.90504193320133,1.92548598335339,1.94359651826548,1.95972486191948,1.97438258035801,1.98788285591601,2.00042582206346,2.01218621303206,2.02294196826779,2.03327481564648,2.04285621907063,2.05182093030317,2.06049740015031,2.06854269496487,2.07619006660579,2.08354197587976,2.090357
red,1.85114424051858,1.88104842123515,1.90501858138566,1.92560717689706,1.94352534185015,1.9597594879591,1.97428856903285,1.98775002614718,2.00036774997826,2.01201960515263,2.02287403469314,2.03318439716164,2.04275516616497,2.0517513591542,2.0604443098269,2.06846007518191,2.07609553161673,2.08349995073469,2.090237
red,1.85054112416493,1.88092293515095,1.90515471212596,1.92559674023647,1.94357196997621,1.95981440990205,1.97440202063765,1.98787057391598,2.00041892117533,2.01212748330978,2.02287046671404,2.03315136292928,2.04276093379352,2.05181509730196,2.06044533589206,2.06847534722414,2.07610466156611,2.08346395975151,2.090198
red,1.85088153432914,1.8808554618663,1.90496557513788,1.92547887924959,1.94336737479507,1.9595719112894,1.97436592172472,1.98781319768206,2.00043131954781,2.01207670530599,2.02295412716026,2.0331941719232,2.04270711156308,2.05167434243869,2.06031262669408,2.06843810368634,2.07604224772572,2.08343815443119,2.09015
red,1.85116133188339,1.88108611821118,1.90514607643885,1.92554591914304,1.9435459675236,1.95977149001012,1.97435524951955,1.98793237440052,2.00040293574365,2.01206058449022,2.02280620587205,2.03308324485817,2.04273597207697,2.05171705812138,2.06028350325443,2.06833718336858,2.07596000856049,2.08326565065329,2.090086
red,1.8506087362847,1.88058185419943,1.90463947189892,1.92523277026257,1.9433297974792,1.95957707167489,1.97430253116055,1.98763849124917,2.00024722941523,2.01193186416904,2.02278926869278,2.03300918374705,2.04263989312822,2.05163444998771,2.06027696162568,2.06835732950867,2.07600265013084,2.0833827492003,2.090168
red,1.85075116520901,1.88071978441064,1.90511222058876,1.92552384290129,1.94342730251631,1.9596019626318,1.97424958450319,1.98765886063877,2.0003042238171,2.01202465764399,2.02282119809646,2.03309143263965,2.04269143771212,2.05167291059969,2.06018489372985,2.06833587481966,2.07595925882954,2.08330304775806,2.090108
red,1.85065709810676,1.88068847918391,1.90499258469564,1.92553654791545,1.94339441078943,1.95968642099323,1.97430521424977,1.98783184623531,2.00039941337751,2.01207144813317,2.022861897494,2.03312005095084,2.04263738148572,2.05160702762572,2.06028149494632,2.0683460702617,2.0760007738424,2.08330463146649,2.090075
red,1.85139139030794,1.8809771809506,1.90493893214587,1.92541235970476,1.94341127191158,1.95959120339736,1.97422942808148,1.98766536201614,2.00018624226715,2.01191448217088,2.02270909755315,2.0329126399649,2.04255989156396,2.05153850199731,2.0603286405338,2.06830371184522,2.07598814538731,2.08327753243317,2.090145
red,1.85048169584704,1.8807846929096,1.90496102727906,1.92552858472984,1.94344927158828,1.95969837407115,1.97426866319561,1.98774188837187,2.00033394860333,2.01193352356273,2.02279627625115,2.03306766195583,2.04265844778689,2.05170511917933,2.06025620371626,2.06828070005104,2.07595066879566,2.08335875229616,2.090147
red,1.85063761253434,1.88070812766554,1.90495451975705,1.92539691942403,1.94340244005877,1.95972196975707,1.97434412488172,1.98782036733012,2.00033376073943,2.01210131395869,2.02283975139838,2.03305313445204,2.04261238724746,2.05162767163854,2.0602691288716,2.06837229268189,2.07601223767311,2.08330244944783,2.090121
red,1.85447243432199,1.88220915085395,1.90448048841439,1.92314560021746,1.93951119859345,1.95434981141581,1.9677007546852,1.9800443787373,1.9914499820478,2.00199052558403,2.01187370485964,2.02122829734543,2.02984592089598,2.03795701610501,2.04585112336715,2.05310324637358,2.06003552769768,2.06678432454123,2.072942
red,1.8489721981649,1.87721941879064,1.90002708644737,1.9192542219482,1.9357590728452,1.95072530992247,1.96421632747897,1.97664817524873,1.98821518211991,1.9989576691311,2.0088916351654,2.01835902369682,2.02704038921594,2.03531153072774,2.04322141884094,2.05063618620095,2.05768631899037,2.06438140594593,2.070623
red,1.84801914198269,1.87612714451728,1.8985197642118,1.9176165695815,1.93441526978251,1.94949937271419,1.96300065303467,1.97539965230849,1.98691280228262,1.99761142535305,2.00752995637394,2.01703420566572,2.02577217466437,2.03404383145993,2.04199139686134,2.04942124217671,2.05640219977993,2.06316860105223,2.069504
red,1.84769029067814,1.87589493160817,1.89836220241939,1.91743455523998,1.93405995257806,1.9491502544258,1.96258644677039,1.97503754796089,1.98658384758827,1.99734296802368,2.00732853459578,2.01679678409303,2.0254975688174,2.03383879448414,2.04174493013347,2.04913296350629,2.05618925241437,2.06298536568753,2.069216
red,1.84712683260606,1.8752214707428,1.89785848762277,1.91683456640046,1.93350665005496,1.94845878405318,1.96199447648354,1.97437797294667,1.98593595292562,1.99669454894921,2.00669366516317,2.01613748992693,2.02489046285184,2.03320762137946,2.04116842506749,2.04862626331811,2.05561837212057,2.06236411645074,2.068632
red,1.8467133172922,1.87483330444938,1.89729226118552,1.91642200179146,1.93318921017102,1.94811116372823,1.96167342182822,1.97412280077705,1.9856555506448,1.9963363349126,2.00631107382019,2.01573448620056,2.02458488508578,2.03289178321297,2.04080883603426,2.04824337031997,2.0552878713303,2.06209014268175,2.068333
red,1.84650941685658,1.87452402459602,1.89713593437881,1.91627162542688,1.93288812184561,1.94771666958816,1.96133693497756,1.97390943859972,1.98541871165467,1.99618298488463,2.006095031543,2.01553152106326,2.02433232459623,2.0326791081868,2.04059461594119,2.04799681740075,2.0550673720724,2.06186547132514,2.068123
red,1.84640248129489,1.87462781338587,1.89717814188417,1.91621921024221,1.9328074975833,1.94793751361942,1.96144976538184,1.97372800484276,1.98532629259584,1.99608151845711,2.00605002709148,2.01546417612292,2.02423884323754,2.03247648335885,2.04046373317584,2.04785115826016,2.05496434818816,2.06171001460618,2.067984
red,1.84626137204331,1.87431324432471,1.89701157824885,1.91603580733148,1.93264323545402,1.94770136929974,1.96122974310604,1.9736205655247,1.98517862409513,1.99589833602069,2.00589949807776,2.01535335481409,2.02416353947326,2.03248013210487,2.04038506291204,2.04776477916507,2.054810699484,2.06161094355849,2.06787
red,1.84633851500154,1.87437646353879,1.89685561540789,1.91599407963297,1.93259256508637,1.94754230938145,1.96109599953779,1.97356865999184,1.98505964911695,1.99577875362729,2.00573701993519,2.01517930709636,2.02400071951581,2.03225255179508,2.04022680216177,2.04763805102236,2.05466864081778,2.06148664460432,2.067766
red,1.84607567945271,1.87436999637851,1.89686613907656,1.91576334372532,1.93253130652071,1.94756957791977,1.96109589973992,1.97348641201446,1.98511113669176,1.99587280417681,2.00573158194172,2.0151829163808,2.02395960066175,2.03226810512129,2.0402128860548,2.04766482289449,2.05470366700701,2.06149696974296,2.067795
red,1.84630973931338,1.87411789223194,1.89670186844386,1.91579261495082,1.93248332762789,1.94753625515448,1.9610491464074,1.97348753187198,1.98498723759007,1.9957374966592,2.00583104279415,2.01527323320623,2.02406742405666,2.03229412130231,2.04023681104545,2.0476185585696,2.0547111145049,2.06149643400296,2.067738
red,1.84625813950448,1.87440672189862,1.89680160821957,1.91594109384103,1.93252380006914,1.94739138582961,1.96104848933213,1.97346232935588,1.98511972193663,1.99581814486831,2.00574703178712,2.01513973733419,2.02387666468241,2.03228264270321,2.04019822638539,2.04763456508603,2.05464615119206,2.06139373894606,2.067648
red,1.84630741916228,1.87436801901119,1.89682264084809,1.91585272284538,1.93253071358121,1.94760727822419,1.96100133554887,1.97341283810035,1.98491402605355,1.99561129944588,2.00556083475875,2.01501477673006,2.02386765497986,2.03212615961882,2.04012051354325,2.04752372288852,2.05451718028286,2.06135850368541,2.067655
red,1.84599581874636,1.87411630491789,1.89672764335171,1.91579182482398,1.9324235174181,1.94743805790269,1.96098253880981,1.97339433422823,1.98495608727616,1.99570395387841,2.00563099025986,2.01504112902862,2.02388493595294,2.03214783620796,2.04012360814818,2.04749402023002,2.05457052490752,2.0613288292243,2.067579
red,1.84714744872558,1.87502554500085,1.89765376590621,1.91639799828907,1.93303562087715,1.94794174548106,1.96149286994433,1.97380915944922,1.9853609411513,1.99607907652303,2.00597441999736,2.01540939605407,2.02416437247901,2.03248675905621,2.04037149167892,2.04786553708378,2.05485533939662,2.06162740621556,2.067844
red,1.84643957474282,1.87425462409883,1.89687208435479,1.91605133207095,1.93258155384464,1.94752016668649,1.96106533177123,1.97352711354254,1.9851307147245,1.99577667182222,2.00576792785726,2.01522615911602,2.02399925334893,2.03225563893495,2.04021164138813,2.04764921220509,2.0546607284983,2.06145230674697,2.067712
red,1.84617195116399,1.87455962516252,1.89689901885177,1.91582198969345,1.93264149517988,1.94764402350407,1.96103275162491,1.97334917544224,1.9849292202727,1.99571335771515,2.00568539278894,2.01514811018058,2.02386839011528,2.03214897120347,2.04014620783876,2.04755590007016,2.05457796458724,2.06139177353795,2.067635
red,1.84611838228058,1.87412190039192,1.89676526340217,1.91578407112677,1.93239750481114,1.94739077252699,1.96093124325015,1.97344824297109,1.98500438595982,1.99573197531225,2.00569905107727,2.01506588903871,2.02387615795562,2.03213168224414,2.0400630436944,2.047546807849,2.0545460403737,2.06135986367576,2.067581
red,1.84620104157575,1.87425277707844,1.89677828578464,1.91582609084196,1.93253678725586,1.94749110342688,1.96101400539067,1.97342454406638,1.98501098124379,1.99566840367156,2.00568041916106,2.01513328645269,2.02389519641376,2.03210168346518,2.04004449002941,2.04749050653983,2.05452441436464,2.06128815642233,2.067573
red,1.85665728679654,1.88527339058088,1.90854974342758,1.92833146914029,1.94582579950941,1.96167286150541,1.97603770706733,1.98928309700645,2.0017733072922,2.01334081514856,2.02413710320767,2.034332602732,2.04399451727916,2.05308380872331,2.06189049689558,2.07006787866091,2.07790300577165,2.08551004245858,2.092523
red,1.85164652660483,1.8807959882428,1.90450279942393,1.92457346083789,1.94234331720539,1.95836546281307,1.97283248615449,1.98626565416637,1.99875805171605,2.01048035511622,2.02136389580504,2.0317173740003,2.04148016162106,2.05061849898588,2.05949674893604,2.06774682276659,2.07565283150505,2.08328828403703,2.090352
red,1.85059638952983,1.87979261588258,1.90335742965677,1.92350734168204,1.94112538230291,1.95717796669335,1.9717094877457,1.98502136482936,1.99757824776421,2.00929391907435,2.02023734631023,2.03054907225312,2.04020575782131,2.04947469382439,2.05833388009,2.06668796637196,2.07451178254996,2.08216309954061,2.089299
red,1.84979708280642,1.87907977488582,1.90294211431305,1.92275856189859,1.94048761658237,1.95660032961187,1.97102410094471,1.98434586001689,1.99700272954002,2.00862657482426,2.01959822228586,2.03000874642716,2.03969161798005,2.04890624841631,2.05765883067698,2.06599595748408,2.07392589648522,2.0815438343484,2.088655
red,1.84968826240146,1.87860696538362,1.90225282059462,1.92237083922677,1.94003572151063,1.95614279216753,1.97054127145321,1.98394166232295,1.99654616217472,2.00816331557923,2.01905160015472,2.02940999300007,2.03918087227033,2.04841587896254,2.05719970251789,2.06556660491389,2.07349521348124,2.08113479402442,2.088202
red,1.84946234626815,1.87868638884969,1.9022624405991,1.92222703430898,1.93999752052129,1.95581628163064,1.9703223499614,1.98368058176,1.99621126957912,2.00791944337611,2.01881417879473,2.02918695946802,2.03882207329649,2.04799024116621,2.056921651656,2.06521077514163,2.07314597091441,2.08076195172141,2.087852
